num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
230,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
3,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
223,2,0,4,1,1,1,0,False,0,0,0,0,1,0,1,0
121,0,3,7,1,1,1,0,False,0,0,0,0,0,0,0,3
136,7,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
137,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
211,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
193,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
174,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
115,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
368,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
49,0,1,0,1,1,0,0,False,0,0,0,0,0,0,0,0
545,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
146,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
240,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
76,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
74,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
534,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
25,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
333,14,7,7,1,1,1,0,False,1,0,0,0,0,0,0,0
45,67,0,1,1,1,1,0,False,2,0,0,0,5,0,2,0
76,4,0,2,1,0,1,0,False,1,0,0,0,0,0,0,0
6,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
254,2,2,1,1,0,1,0,False,1,0,0,0,0,0,0,0
264,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
691,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
607,1,20,4,1,1,1,0,False,0,1,0,0,0,1,0,0
2,3,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
435,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
14,7,20,7,1,1,1,0,False,0,0,0,0,2,0,0,0
352,3,5,5,1,0,1,0,False,0,0,0,0,0,0,0,0
112,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
315,4,1,7,1,1,1,0,False,0,0,0,0,0,0,0,0
106,1,7,0,1,1,1,0,False,0,0,0,0,0,0,0,0
286,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
403,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
461,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
218,4,0,4,1,1,1,0,False,0,0,0,0,1,0,0,0
278,4,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
276,10,2,9,1,1,1,0,False,0,0,0,0,1,1,0,0
1421,15,0,6,1,1,1,0,False,0,0,0,0,2,0,0,0
330,0,23,0,1,1,1,0,False,0,1,0,0,0,2,0,0
551,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
472,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,4,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
176,176,0,0,0,0,0,0,False,7,0,2,0,5,0,14,0
248,248,0,0,0,0,0,0,False,22,0,6,0,31,0,37,0
65,4,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
368,15,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
10,8,0,2,0,0,1,0,False,1,0,1,0,0,0,0,0
10,0,195,0,0,0,0,0,False,0,0,0,0,0,0,0,0
7,9,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
390,3,4,7,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,100,9,1,1,1,0,False,1,4,0,0,0,9,0,4
20,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
53,0,0,6,0,0,0,0,False,0,0,0,0,2,0,0,0
36,20,0,1,0,1,1,0,False,1,0,0,0,4,0,3,0
55,0,0,8,0,0,0,0,False,0,0,0,0,2,0,0,0
313,0,6,2,1,1,1,0,False,0,0,0,0,0,0,0,0
9,1,3,2,1,0,1,0,False,0,0,0,0,0,0,1,0
35,1,1,1,0,0,0,0,False,0,0,0,0,1,0,1,1
6,0,14,0,0,0,0,0,False,0,0,0,0,0,0,0,0
208,0,4,1,1,1,1,0,False,0,0,0,0,0,0,0,0
160,6,2,3,1,0,1,0,False,0,0,0,0,0,1,2,0
41,0,7,0,0,0,1,0,False,0,0,0,0,0,6,0,0
11,0,21,1,1,0,0,0,False,0,0,0,0,0,8,0,3
620,5,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
12,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
50,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
40,0,0,3,0,0,1,0,False,1,1,0,0,0,0,0,0
34,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
11,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
12,4,4,14,1,0,1,0,False,0,0,0,0,0,0,0,0
49,2,13,9,1,0,1,0,False,0,1,0,0,0,1,0,0
13,7,0,7,1,0,1,0,False,0,0,0,0,0,0,0,0
58,3,6,10,1,0,1,0,False,0,1,0,0,0,1,0,0
13,2,68,20,1,1,1,0,False,0,6,0,0,0,0,0,0
10,1,4,6,1,0,1,0,False,0,0,0,0,0,0,0,1
355,4,1,6,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
76,3,0,4,0,0,1,0,False,0,0,0,0,0,0,1,1
73,12,0,0,0,0,1,0,False,2,0,0,0,0,0,0,0
191,14,0,0,0,1,1,0,False,2,0,0,0,0,0,0,0
486,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
548,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
179,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
38,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
189,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
115,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
353,353,0,0,0,0,0,0,False,23,0,1,0,15,0,23,0
1,85,6,2,1,1,1,0,False,6,1,0,0,5,0,1,0
122,9,135,6,1,1,1,0,False,0,4,0,0,0,4,0,2
18,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
96,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
160,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
103,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
120,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
741,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
158,5,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
151,11,0,0,1,1,1,0,False,1,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
122,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
100,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
317,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
491,0,13,0,1,0,1,0,False,0,2,0,0,0,0,0,0
265,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
279,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
49,49,0,0,0,0,0,0,False,1,0,0,0,6,0,2,0
222,0,64,3,1,1,1,0,False,0,3,0,0,0,1,0,1
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
44,9,0,1,1,1,1,0,False,1,0,0,0,1,0,0,0
2,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,3,5,0,1,0,1,0,False,0,0,0,0,0,0,1,0
273,2,4,0,1,1,1,0,False,0,0,0,0,0,1,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
524,1,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
15,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,1
950,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
218,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
32,3,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
385,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
950,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
488,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
453,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
172,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
115,0,17,0,1,1,1,0,False,0,1,0,0,0,1,0,3
138,5,0,6,1,1,1,0,False,0,0,0,0,1,0,1,0
125,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
10,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
31,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
20,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
15,0,1,1,0,0,1,0,False,0,0,0,0,0,0,0,0
66,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
70,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
42,1,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
11,7,0,2,1,0,1,0,False,0,0,1,0,0,0,1,0
383,14,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
277,0,9,13,1,1,1,0,False,0,0,0,0,1,3,0,1
588,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,0,5,2,0,0,1,0,False,0,1,0,0,0,0,0,0
150,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
413,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
23,33,3,10,1,1,1,0,False,1,0,0,0,3,0,2,0
100,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,1
1383,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
87,2,0,3,1,1,1,0,False,0,0,0,0,1,0,2,0
451,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
153,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
403,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
310,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
98,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
210,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
16,16,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
189,189,0,0,0,0,0,0,False,13,0,1,0,4,0,11,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
535,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
114,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
161,1,3,3,1,0,1,0,False,0,0,0,0,0,0,0,0
392,5,3,21,1,1,1,0,False,0,0,0,0,0,0,1,0
1159,0,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
1,4,1,0,1,0,1,0,False,0,0,0,0,1,0,0,0
430,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
5,4,0,4,1,1,1,0,False,0,0,0,0,0,0,1,0
198,1,1,3,1,0,0,0,False,0,0,0,0,0,0,0,0
212,1,0,8,1,1,1,0,False,0,0,0,0,1,0,0,0
74,16,0,5,1,1,1,0,False,1,0,0,0,1,0,1,0
449,1,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
323,14,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
35,7,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
509,6,0,6,1,1,1,0,False,0,0,0,0,0,1,0,1
34,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
5,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
11,5,1,0,1,0,1,0,False,0,0,1,0,0,0,0,0
1408,4,4,2,1,1,1,0,False,0,0,0,0,0,0,1,1
166,0,16,3,1,1,1,0,False,0,2,0,0,0,0,2,5
28,36,0,1,1,0,1,0,False,3,0,0,0,1,0,5,0
31,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
618,5,0,2,1,1,1,0,False,0,0,0,0,2,0,0,0
441,2,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
31,10,0,0,0,1,0,0,False,0,0,0,0,2,0,1,0
556,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
631,2,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
42,9,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
210,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
294,10,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
21,8,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
1264,14,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
554,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
61,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
46,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
424,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
198,0,16,0,0,0,1,0,False,0,2,0,0,0,0,0,0
8,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
487,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
43,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1121,0,15,0,1,1,1,0,False,0,0,0,0,0,0,0,0
118,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
218,0,8,1,1,1,1,0,False,0,1,0,0,0,0,0,0
218,0,8,1,1,0,1,0,False,0,1,0,0,0,0,0,0
1,0,4,2,1,0,1,0,False,0,0,0,0,0,0,0,0
118,11,0,0,1,0,1,0,False,1,0,0,0,0,0,3,0
67,2,11,2,1,1,1,0,False,0,1,0,0,0,0,1,1
100,0,0,7,0,0,0,0,False,0,0,0,0,0,0,1,1
149,1,14,1,1,1,1,0,False,0,2,0,0,0,1,0,1
17,29,259,18,1,1,1,0,False,3,16,0,3,1,16,7,26
213,0,0,4,0,0,1,0,False,1,1,0,0,0,0,0,0
1285,81,0,11,1,1,1,0,False,4,0,0,0,0,0,0,0
185,0,3,0,1,0,1,0,False,0,1,0,0,0,0,0,0
150,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
488,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
61,0,1,1,1,0,0,0,False,0,0,0,0,0,1,0,1
69,0,1,1,1,0,0,0,False,0,0,0,0,0,1,0,1
118,0,1,1,1,0,0,0,False,0,0,0,0,0,1,0,1
38,0,1,1,1,0,0,0,False,0,0,0,0,0,1,0,1
158,1,0,6,1,0,1,0,False,0,0,0,0,0,0,0,0
94,0,6,0,1,1,1,0,False,0,0,0,0,0,0,0,0
89,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
221,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
96,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
33,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
12,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
3,4,2,0,1,0,1,0,False,0,0,0,0,0,0,1,0
47,0,0,3,1,0,0,0,False,0,0,0,0,0,0,0,0
213,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
19,0,6,1,0,0,0,0,False,0,0,0,0,0,0,0,0
126,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
27,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
117,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
70,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
89,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
292,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
88,0,5,1,1,1,1,0,False,0,0,0,0,0,1,0,1
439,9,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
7,7,1,3,1,0,1,0,False,0,0,0,0,0,0,1,0
55,13,1,2,1,0,1,0,False,1,0,0,0,1,0,3,0
256,12,1,2,1,1,1,0,False,0,0,0,0,1,0,3,0
99,15,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
71,71,0,0,0,0,0,0,False,5,0,0,0,10,0,8,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
68,3,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
173,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
292,1,18,16,1,1,1,0,False,0,0,0,0,0,0,0,0
162,1,3,1,1,0,1,0,False,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
141,12,0,0,1,0,1,0,False,3,0,0,0,1,0,0,0
89,12,0,0,0,0,1,0,False,3,0,0,0,1,0,0,0
56,9,0,0,1,1,1,0,False,3,0,0,0,1,0,0,0
112,3,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
370,4,1,2,1,0,0,0,False,0,0,0,0,0,0,0,1
669,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
63,1,14,2,1,0,1,0,False,0,3,0,1,0,0,1,1
223,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
29,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
74,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
64,0,20,5,1,1,1,0,False,0,2,0,0,0,0,2,2
5,0,26,9,1,0,1,0,False,0,3,0,1,0,0,3,4
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
120,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
2,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
53,53,0,0,0,0,0,0,False,1,0,0,0,7,0,4,0
78,78,0,0,0,0,0,0,False,1,0,0,0,7,0,4,0
256,256,0,0,0,0,0,0,False,13,0,1,0,41,0,13,0
209,209,0,0,0,0,0,0,False,13,0,3,0,34,0,18,0
55,55,0,0,0,0,0,0,False,1,0,0,0,7,0,4,0
55,55,0,0,0,0,0,0,False,1,0,0,0,7,0,4,0
5,4,2,2,1,0,1,0,False,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,1,0,0,1,0,False,1,1,0,0,0,0,0,0
200,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
21,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
344,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
445,2,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
26,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
413,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
135,0,0,3,0,0,0,0,False,0,0,0,0,1,0,0,0
74,0,17,0,0,0,1,0,False,0,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
273,0,10,3,1,0,1,0,False,0,0,0,0,1,2,0,1
159,0,7,3,1,1,1,0,False,0,0,0,0,0,1,0,1
133,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
82,0,10,0,1,1,1,0,False,0,0,0,0,0,1,0,0
1393,0,11,0,1,1,1,0,False,0,1,0,0,0,0,0,1
61,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
148,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
247,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
263,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1000,8,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
39,14,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
449,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
25,0,1,3,1,1,1,0,False,0,0,0,0,0,1,0,1
14,3,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
30,25,9,11,1,1,1,0,False,0,0,0,0,4,0,0,0
32,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
16,0,53,2,1,0,1,0,False,0,6,0,0,0,5,0,3
21,0,53,2,1,1,1,0,False,0,6,0,0,0,5,0,2
90,90,0,0,0,0,0,0,False,7,0,1,0,13,0,5,0
13,0,53,2,1,0,1,0,False,0,6,0,0,0,4,0,4
135,29,3,5,1,1,1,0,False,0,0,0,0,4,2,1,0
74,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
118,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
58,1,2,0,0,0,1,0,False,0,0,0,0,0,0,0,0
74,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
153,2,2,1,0,0,0,0,False,0,0,0,0,0,0,0,0
538,4,1,3,1,1,1,0,False,0,0,0,0,0,0,1,0
59,0,4,0,1,0,1,0,False,0,0,0,0,0,0,0,0
68,1,3,0,0,0,1,0,False,0,0,0,0,0,0,0,0
87,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
119,12,9,34,1,1,1,0,False,0,0,0,0,0,1,0,0
755,3,9,0,1,1,1,0,False,0,0,0,0,0,0,0,0
7,83,13,6,1,1,1,0,False,6,1,0,0,13,0,2,0
351,3,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
62,0,7,2,1,1,1,0,False,1,2,0,0,0,0,0,0
461,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
185,37,29,19,1,0,1,0,False,1,0,0,0,6,0,3,4
249,14,1,2,1,1,1,0,False,1,0,0,0,0,0,1,0
79,24,2,8,1,0,1,0,False,0,0,0,0,1,1,0,0
60,18,4,9,1,0,1,0,False,1,0,0,0,2,0,2,0
74,55,1,5,1,0,1,0,False,2,0,0,0,4,0,1,1
189,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
161,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
51,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1202,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
2,12,0,1,1,0,1,0,False,1,0,0,0,0,0,1,0
2,12,0,1,1,1,1,0,False,1,0,0,0,0,0,1,0
2,12,0,1,1,0,1,0,False,1,0,0,0,0,0,1,0
2,12,0,1,1,0,1,0,False,1,0,0,0,0,0,1,0
2,10,0,1,1,0,1,0,False,1,0,0,0,0,0,1,0
2,10,0,1,1,0,1,0,False,1,0,0,0,0,0,1,0
2,12,0,1,1,0,1,0,False,1,0,0,0,0,0,1,0
24,0,39,0,1,1,1,0,False,0,1,0,0,0,1,0,1
1,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
467,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
586,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
42,6,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
532,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
142,4,0,2,0,0,0,0,False,0,0,0,0,1,0,1,0
163,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
289,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
507,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
121,0,108,1,1,1,1,0,False,0,7,0,0,0,6,0,6
6,1,0,3,1,1,1,0,False,0,0,0,0,0,0,3,0
32,1,0,2,1,1,1,0,False,0,0,0,0,0,0,2,0
9,1,0,3,1,1,1,0,False,0,0,0,0,0,0,3,0
4,2,0,4,1,1,1,0,False,0,0,0,0,0,0,4,0
8,1,0,4,1,1,1,0,False,0,0,0,0,0,0,4,0
148,148,0,0,0,0,0,0,False,7,0,0,0,7,0,19,0
53,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
51,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
25,1,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
60,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
709,1,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
2,1,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
700,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
214,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
176,8,0,2,1,1,1,0,False,0,0,0,0,2,0,1,0
179,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
294,4,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
218,1,0,6,1,1,1,0,False,0,0,0,0,1,0,1,0
569,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
100,3,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
37,3,0,1,1,0,0,0,False,0,0,0,0,0,0,1,0
16,14,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
16,14,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
115,0,21,0,1,1,1,0,False,0,1,0,0,0,1,0,1
1482,0,11,0,1,1,1,0,False,0,0,0,0,0,0,0,0
48,0,28,8,1,0,1,0,False,1,3,0,0,0,1,1,0
148,3,11,5,1,1,1,0,False,1,0,0,0,0,2,1,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
256,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
286,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
121,3,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
115,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
5,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
102,3,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
383,0,35,2,1,1,1,0,False,0,0,0,0,0,0,0,2
92,0,7,1,1,1,1,0,False,0,1,0,0,0,1,0,0
1,0,10,0,0,0,0,0,False,0,0,0,0,0,6,0,0
1,6,8,0,0,0,0,0,False,0,0,0,0,0,0,0,0
