num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
87,21,0,5,1,1,1,0,False,2,0,0,0,1,0,0,0
1253,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
131,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
824,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
157,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
37,0,5,1,1,1,1,0,False,0,0,0,0,0,0,0,0
727,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
46,1,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
8,26,0,10,0,0,0,0,False,0,0,0,0,9,0,0,0
206,4,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
365,2,4,1,1,1,1,0,False,0,0,0,0,0,0,0,0
403,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
43,3,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
72,2,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
23,23,0,0,0,0,0,0,False,0,0,0,0,2,0,4,0
20,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
35,0,2,0,0,0,1,0,False,0,0,0,0,0,1,0,0
134,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
37,0,2,0,0,0,1,0,False,0,0,0,0,0,1,0,0
34,0,2,0,0,0,1,0,False,0,0,0,0,0,1,0,0
0,9,0,0,1,0,0,1,False,0,0,0,0,2,0,1,0
45,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
65,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
200,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
887,0,1,1,1,1,1,0,False,0,0,0,0,0,1,0,0
58,58,0,0,0,0,0,0,False,9,0,2,0,2,0,4,0
28,13,3,11,1,0,1,0,False,3,0,0,0,0,1,1,0
122,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
168,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
62,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
1189,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
202,0,27,6,1,0,1,0,False,0,4,0,0,0,0,0,0
18,0,45,2,1,1,1,0,False,0,1,0,0,0,4,0,0
468,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
99,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,4,0,0,0,0,1,0,False,1,0,0,0,0,0,1,0
719,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
115,14,0,2,1,1,1,0,False,0,0,1,0,0,0,1,0
279,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1024,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
95,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
175,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
527,8,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
32,8,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
162,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
210,3,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
37,7,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
31,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
338,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
130,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
157,157,0,0,0,0,0,0,False,6,0,4,0,14,0,21,0
36,36,0,0,0,0,0,0,False,0,0,0,0,1,0,21,0
83,83,0,0,0,0,0,0,False,5,0,0,0,12,0,14,0
13,2,0,5,1,0,1,0,False,0,0,0,0,0,0,0,0
7,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
80,0,27,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1,7,0,0,1,0,1,0,False,1,0,0,0,1,0,1,0
60,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
867,7,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
297,1,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
609,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1297,1,3,6,1,1,1,0,False,0,0,0,0,0,0,0,0
1535,1,1,3,0,0,0,0,False,0,0,0,0,0,0,0,0
628,0,4,2,1,1,1,0,False,0,0,0,0,0,1,0,0
113,5,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
674,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
583,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
110,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
92,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,5,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
1100,12,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
238,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
106,12,18,23,1,1,1,0,False,5,0,0,0,1,5,0,0
788,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
78,5,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
23,0,23,0,1,1,1,0,False,0,0,0,0,0,0,0,1
236,15,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
959,7,5,5,1,1,1,0,False,1,0,0,0,1,0,0,0
6,0,3,0,0,0,0,0,False,0,0,0,0,0,0,0,0
179,0,15,0,1,1,1,0,False,0,1,0,0,0,0,0,0
716,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
105,0,0,8,0,0,0,0,False,0,0,0,0,0,0,0,0
140,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
20,12,0,4,1,1,1,0,False,0,0,0,0,2,0,1,0
54,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
111,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,1,0,False,1,1,0,0,0,0,0,0
1315,1,0,1,0,0,1,0,False,0,0,0,0,1,0,0,0
96,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
23,12,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1104,9,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
20,7,0,1,1,1,1,0,False,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
64,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
96,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
238,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
107,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
272,12,2,2,1,1,1,0,False,1,0,0,0,1,0,0,0
13,0,11,1,1,0,1,0,False,0,0,0,0,0,2,0,1
104,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
59,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
4,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
237,1,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
420,13,7,12,1,1,1,0,False,2,0,0,0,2,0,1,0
39,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
733,1,1,0,0,0,0,0,False,0,0,0,0,0,0,1,0
11,7,3,4,1,1,1,0,False,1,0,0,0,0,0,1,0
47,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
26,9,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
284,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
99,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
227,9,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
76,0,1,2,1,0,1,0,False,0,0,0,0,0,0,0,0
8,4,0,0,0,0,0,0,False,0,0,0,0,2,0,0,0
8,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
5,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
719,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
53,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
91,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
43,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
27,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
49,1,12,7,1,1,1,0,False,0,1,0,0,0,1,0,2
541,27,1,4,1,1,1,0,False,2,0,0,0,2,0,0,0
1143,6,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
197,0,0,20,0,0,1,0,False,0,0,0,0,0,0,0,0
121,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
767,0,6,1,1,1,1,0,False,0,0,0,0,0,1,0,0
851,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
42,2,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
333,0,6,0,1,0,1,0,False,0,0,0,0,0,0,0,0
323,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
33,5,0,3,1,0,1,0,False,1,0,0,0,0,1,0,0
120,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
57,57,0,0,0,0,0,0,False,5,0,1,0,3,0,6,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
122,10,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
214,3,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
89,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
386,7,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
1529,6,5,1,1,1,1,0,False,0,0,0,0,0,0,0,0
221,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
148,0,4,1,1,0,1,0,False,0,0,0,0,0,0,0,1
12,3,4,1,1,1,1,0,False,0,0,0,0,0,0,0,0
8,2,5,2,1,1,1,0,False,0,0,0,0,0,0,0,0
39,2,0,2,1,0,1,0,False,0,0,0,0,0,0,1,1
3,0,28,0,0,0,1,0,False,0,1,0,2,0,0,0,1
220,220,0,0,0,0,0,0,False,6,0,0,0,7,0,6,0
271,271,0,0,0,0,0,0,False,12,0,1,0,52,0,63,0
63,63,0,0,0,0,0,0,False,4,0,1,0,16,0,4,0
222,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
409,0,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
154,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
18,10,1,2,1,1,1,0,False,0,0,0,0,2,0,0,0
11,2,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
116,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
660,25,0,0,1,1,1,0,False,0,0,0,0,9,0,0,0
316,2,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
573,3,0,0,1,1,1,0,False,0,0,0,0,3,0,0,0
142,2,0,0,1,0,1,0,False,0,0,0,0,2,0,0,0
221,2,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
149,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
214,0,0,8,0,0,0,0,False,0,0,0,0,0,0,0,0
559,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
263,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
656,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
486,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1110,3,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
87,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
126,3,11,5,1,0,1,0,False,0,0,0,0,2,5,1,0
874,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
254,6,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
184,184,0,0,0,0,0,0,False,3,0,0,0,31,0,26,0
130,11,0,5,1,1,1,0,False,0,0,0,0,1,0,0,0
51,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
520,4,3,0,1,1,1,0,False,0,0,0,0,1,0,0,0
181,35,0,2,1,1,1,0,False,1,0,1,0,1,0,2,0
55,3,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
277,5,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
261,0,1,1,0,0,1,0,False,0,0,0,0,0,1,0,0
269,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
64,0,4,3,1,1,1,0,False,0,0,0,0,0,0,0,1
724,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
94,5,2,4,1,0,1,0,False,1,0,0,0,0,0,1,0
110,10,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
176,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
0,9,0,0,0,0,0,1,False,0,0,0,0,0,0,0,0
75,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
113,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
77,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
212,1,27,1,1,0,1,0,False,0,0,0,0,0,8,0,0
1,1,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
7,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
9,11,0,4,0,0,0,0,False,0,0,0,0,4,0,0,0
32,32,0,0,0,0,0,0,False,0,0,1,0,2,0,0,0
28,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
207,17,0,1,1,0,1,0,False,0,0,0,0,5,0,0,0
283,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
112,4,1,5,1,1,1,0,False,0,0,0,0,2,0,0,0
248,3,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
21,0,4,0,1,0,0,0,False,0,0,0,0,0,0,0,0
831,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
605,1,0,1,1,1,1,0,False,0,0,0,0,1,0,0,1
63,0,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
93,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
279,6,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
351,7,4,4,1,1,1,0,False,0,0,0,0,1,0,0,0
77,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
45,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
93,1,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
105,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
169,0,13,0,1,1,1,0,False,0,0,0,1,0,0,0,0
254,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
205,6,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
120,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
103,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
69,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
123,3,1,17,1,1,1,0,False,0,0,0,0,0,0,1,1
4,11,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
208,1,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
41,28,0,4,1,1,0,0,False,0,0,0,0,0,0,0,0
188,8,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
1,0,2,0,0,0,0,0,False,0,0,0,0,0,0,0,0
36,3,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
37,5,0,1,1,0,1,0,False,1,0,0,0,0,0,0,0
763,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
114,1,29,3,1,1,1,0,False,0,2,0,0,0,1,0,4
13,19,0,0,1,0,1,0,False,2,0,1,0,3,0,2,0
190,0,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
62,0,15,0,1,1,1,0,False,0,1,0,0,0,0,0,0
324,56,22,56,1,0,1,0,False,1,1,0,0,1,0,0,0
301,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
76,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
133,12,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
331,4,1,2,1,1,1,0,False,0,0,0,0,1,0,0,0
24,0,0,1,0,0,0,0,False,0,0,0,0,1,0,0,0
98,0,8,0,1,0,1,0,False,0,0,0,0,0,0,0,0
526,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
519,0,1,1,1,1,1,0,False,0,0,0,0,0,1,0,0
184,0,0,0,0,1,0,0,False,0,0,0,0,0,0,0,0
740,2,4,1,1,1,1,0,False,0,0,0,0,0,0,0,0
248,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
86,2,1,1,1,1,1,0,False,0,0,0,0,1,0,1,0
17,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
678,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
160,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
508,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
681,0,4,3,1,1,1,0,False,0,0,0,0,0,0,0,0
93,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
166,11,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
896,2,3,6,1,0,0,0,False,0,0,0,0,0,0,0,0
57,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
172,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
210,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
200,0,3,2,1,0,1,0,False,0,1,0,0,0,0,0,0
165,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
130,0,1,2,0,0,1,0,False,0,0,0,0,0,0,0,1
93,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
205,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
92,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
239,10,0,1,1,0,1,0,False,0,0,2,0,0,0,1,0
12,6,4,3,1,1,1,0,False,0,0,0,0,1,0,0,1
22,13,2,1,1,1,1,0,False,0,0,0,0,1,0,0,0
10,20,4,3,1,0,1,0,False,0,0,0,0,1,0,0,0
143,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,6,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
126,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
145,12,15,20,1,1,1,0,False,2,0,1,0,1,0,3,17
189,8,0,1,0,0,1,0,False,2,0,0,0,0,0,0,0
39,3,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
54,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
201,8,0,8,1,1,1,0,False,1,0,0,0,0,0,0,0
180,8,2,4,1,1,1,0,False,0,0,0,0,0,0,0,0
196,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
57,6,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
56,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
140,0,12,0,0,0,0,0,False,0,0,0,0,0,3,0,0
122,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
24,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
389,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
57,0,18,0,1,1,1,0,False,0,1,0,0,0,3,0,0
6,4,13,2,1,0,1,0,False,0,0,0,0,0,0,1,1
116,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
60,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
241,1,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
56,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
459,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
572,0,4,2,1,1,1,0,False,0,0,0,0,0,0,0,0
228,4,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
114,0,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
65,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
32,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
4,4,2,0,0,0,1,0,False,0,0,0,0,1,0,0,0
147,16,0,0,0,0,1,0,False,0,0,4,0,0,0,0,0
137,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
158,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
51,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
75,3,0,11,1,1,1,0,False,0,0,0,0,0,0,1,1
31,8,7,22,1,1,1,0,False,0,0,0,0,0,0,1,1
30,30,0,0,0,0,0,0,False,1,0,0,0,1,0,7,0
31,2,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
6,3,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
56,0,4,2,1,1,1,0,False,0,0,0,0,0,0,0,0
217,2,3,2,1,1,1,0,False,0,1,0,0,0,0,0,0
22,6,5,3,1,1,1,0,False,0,1,0,0,2,2,0,2
346,9,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
176,0,16,0,1,1,1,0,False,0,0,0,0,0,0,0,0
371,0,18,0,1,1,1,0,False,0,0,0,0,0,0,0,0
96,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
33,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
134,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
248,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
2,0,74,7,0,0,0,0,False,0,0,0,0,0,0,0,0
110,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
81,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
164,0,0,5,1,0,0,0,False,0,0,0,0,0,0,1,0
74,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
449,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1390,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
391,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
45,2,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
61,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
52,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
51,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
128,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
36,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
148,2,0,4,1,1,1,0,False,0,0,0,0,2,1,0,0
205,4,11,11,1,1,1,0,False,0,0,0,0,0,0,0,0
88,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
483,3,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
208,0,4,2,1,1,1,0,False,0,1,0,0,0,0,0,0
2,5,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
24,5,6,1,0,0,1,0,False,0,0,0,0,0,0,0,0
17,36,0,0,1,1,1,0,False,0,0,0,0,2,0,1,0
98,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
86,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1478,1,5,1,1,1,1,0,False,0,1,0,0,1,0,0,1
41,0,3,1,1,0,0,0,False,0,0,0,0,0,0,0,0
108,6,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
38,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
25,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
26,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
81,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
15,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
260,1,0,1,1,1,1,0,False,0,0,0,0,0,1,0,0
723,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
133,0,1,0,1,1,1,0,False,0,0,0,0,0,1,0,0
154,4,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
28,0,9,1,1,0,1,0,False,0,2,0,0,0,0,0,0
692,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
52,21,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
249,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
235,8,4,8,1,1,1,0,False,2,1,0,0,0,1,0,0
136,6,1,3,1,1,1,0,False,1,0,0,0,1,1,0,0
32,3,0,2,0,0,0,0,False,0,0,0,0,0,1,0,0
987,9,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
372,2,3,1,1,1,1,0,False,0,0,0,0,0,0,2,0
5,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,1
588,1,3,7,1,1,1,0,False,0,1,0,0,0,0,0,0
634,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
443,0,0,1,1,0,0,0,False,0,0,0,0,0,0,1,0
2,84,0,1,1,1,1,1,False,4,0,0,0,5,0,3,0
70,1,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
59,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
8,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
49,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
568,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
94,17,45,17,1,0,1,0,False,1,0,0,0,0,1,1,0
6,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
144,0,0,3,0,0,0,0,False,0,0,0,0,0,0,1,0
195,7,0,1,1,1,1,0,False,0,0,0,0,2,0,1,0
59,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
160,0,3,1,0,1,1,0,False,0,0,0,0,0,0,0,0
77,7,0,0,1,0,1,0,False,0,0,0,0,2,0,0,0
992,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,1
856,0,0,3,1,0,0,0,False,0,0,0,0,0,0,0,0
16,6,1,0,1,0,1,0,False,0,0,0,0,0,0,1,0
16,112,0,2,1,1,1,0,False,2,0,0,0,2,0,3,0
12,5,0,2,0,0,1,0,False,0,0,0,0,0,0,1,0
15,5,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
10,5,0,2,0,0,1,0,False,0,0,0,0,0,0,1,0
27,4,0,1,1,0,1,0,False,0,0,0,0,1,0,2,0
75,6,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
