num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
132,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,1
95,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
353,2,1,1,1,1,1,0,False,0,0,0,0,0,1,0,0
34,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
206,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
346,1,146,5,1,1,1,0,False,0,0,0,0,0,0,0,2
244,0,3,1,1,1,1,0,False,0,0,0,0,0,0,0,0
9,2,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
438,3,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
373,9,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
249,6,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
242,3,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
85,4,0,1,0,0,1,0,False,0,0,0,0,0,0,1,0
96,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
173,173,0,0,0,0,0,0,False,15,0,3,0,10,0,13,0
67,14,0,0,1,0,0,0,False,0,0,0,0,3,0,0,0
201,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,1
66,2,13,1,1,1,1,0,False,0,1,0,0,0,1,0,1
2,0,0,7,0,0,0,0,False,0,0,0,0,0,0,0,0
7,6,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
8,2,0,4,0,0,1,0,False,0,0,0,0,1,1,0,0
25,0,1,2,0,0,0,0,False,0,0,0,0,0,0,0,0
192,1,1,3,1,1,1,0,False,0,0,0,0,0,0,1,0
36,3,39,21,1,1,1,0,False,2,4,0,0,0,3,4,5
94,94,0,0,0,0,0,0,False,7,0,0,0,7,0,9,0
61,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
128,1,1,1,0,0,1,0,False,0,0,0,0,0,0,0,0
42,4,1,1,1,1,1,0,False,0,0,0,0,2,0,1,0
20,11,0,0,1,0,1,0,False,1,0,0,0,0,0,2,0
368,1,0,1,1,1,1,0,False,1,1,0,0,3,0,0,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
68,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
69,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
188,4,3,1,1,1,1,0,False,0,0,0,0,1,0,1,1
96,1,0,3,0,0,1,0,False,0,0,0,0,0,0,0,0
237,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
210,8,0,0,1,0,1,0,False,0,0,0,0,1,0,1,0
39,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
19,20,0,0,1,0,1,0,False,2,0,0,0,4,0,3,0
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
168,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
29,19,0,0,1,1,1,0,False,1,0,0,0,3,0,1,0
83,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,1
26,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
148,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
56,3,1,7,1,0,1,0,False,0,0,0,0,3,3,2,0
156,5,4,6,1,1,1,0,False,0,0,0,0,1,2,0,0
28,4,0,3,0,0,1,0,False,0,0,0,0,2,0,4,0
160,1,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
224,0,3,0,1,1,1,0,False,0,0,0,0,0,1,0,0
128,9,0,0,1,0,1,0,False,1,0,0,0,1,0,0,0
136,1,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
58,11,2,1,1,0,1,0,False,0,0,0,0,1,0,0,0
15,0,10,0,1,0,1,0,False,0,0,0,0,0,2,0,2
173,173,0,0,0,0,0,0,False,8,0,1,0,19,0,13,0
82,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
17,24,0,10,1,1,1,0,False,2,0,0,0,6,0,3,1
88,19,0,1,1,0,1,0,False,1,0,0,0,0,0,3,0
218,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
603,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
92,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
102,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
370,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
14,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
43,2,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
194,0,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
65,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
271,7,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
300,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
68,3,0,2,1,1,1,0,False,0,0,0,0,0,0,1,0
131,4,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
16,3,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
19,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
9,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
20,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
205,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
45,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
156,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
48,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
297,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
3,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
25,9,0,0,1,0,1,0,False,0,0,0,0,3,0,0,0
39,3,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
9,5,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
42,6,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
52,52,0,0,0,0,0,0,False,3,0,1,0,6,0,3,0
496,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
14,3,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
8,5,0,2,1,0,1,0,False,0,0,0,0,1,0,1,1
62,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
61,0,2,0,1,1,1,0,False,0,0,0,0,0,1,0,0
76,1,5,0,1,0,1,0,False,0,0,0,0,0,2,0,4
90,0,5,2,1,0,1,0,False,0,0,0,0,0,0,0,0
17,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
246,5,4,2,1,1,1,0,False,0,1,0,0,3,0,0,0
73,5,0,2,1,1,1,0,False,1,0,0,0,0,0,1,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
26,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
120,0,0,2,0,0,0,0,False,0,0,0,0,2,2,0,0
25,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
91,5,0,2,1,0,1,0,False,1,0,0,0,0,0,0,0
32,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
100,9,0,0,1,1,1,0,False,0,0,0,0,4,0,0,0
728,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
309,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
69,0,5,1,1,0,1,0,False,0,0,0,0,0,0,0,0
35,2,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
174,2,0,12,1,0,1,0,False,0,0,0,0,0,0,0,0
20,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
64,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
50,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
158,1,0,6,1,1,1,0,False,0,0,0,0,0,0,2,0
11,67,12,18,1,0,1,0,False,29,0,1,0,2,23,2,1
106,0,1,1,0,0,1,0,False,0,0,0,0,0,0,0,0
251,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,1
286,0,4,1,1,1,1,0,False,0,0,0,0,0,0,0,2
400,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
180,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
3,6,0,0,0,0,1,0,False,0,0,0,0,1,0,0,0
86,0,14,1,1,1,1,0,False,0,0,0,0,0,2,0,1
179,0,9,1,1,1,1,0,False,0,0,0,0,0,0,0,0
49,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
54,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
21,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
11,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
24,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
13,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
90,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
102,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
17,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
29,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
10,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
61,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
44,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
28,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
17,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
10,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
138,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
32,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
151,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
117,117,0,0,0,0,0,0,False,6,0,0,0,12,0,23,0
67,67,0,0,0,0,0,0,False,1,0,1,0,0,0,2,0
13,13,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
21,21,0,0,0,0,0,0,False,1,0,0,0,7,0,0,0
31,26,1,8,1,0,1,0,False,2,0,0,0,1,0,2,2
15,0,2,0,1,0,0,0,False,0,0,0,0,0,0,0,0
210,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
25,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
265,3,0,0,0,1,1,0,False,1,0,0,0,0,0,0,0
34,1,0,1,0,0,0,0,False,0,0,0,0,1,0,0,0
45,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
145,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
82,2,0,2,1,0,1,0,False,0,0,0,0,1,0,1,0
289,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
60,0,22,1,1,1,1,0,False,0,2,0,0,0,1,0,1
179,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
45,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
14,5,0,0,0,0,1,0,False,0,0,1,0,0,0,0,0
38,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
247,1,0,3,1,0,1,0,False,0,0,0,0,0,0,0,1
104,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
110,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
441,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
98,0,6,0,1,1,1,0,False,0,0,0,0,0,3,0,0
45,0,9,0,1,0,0,0,False,0,0,0,0,0,0,0,1
74,0,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
15,13,0,1,1,0,1,0,False,3,0,0,0,1,0,0,0
35,3,0,2,1,0,0,0,False,0,0,0,0,1,0,0,0
52,1,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
35,3,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
297,2,0,4,1,0,0,0,False,0,0,0,0,2,0,1,1
46,8,0,2,1,1,1,0,False,0,0,0,0,2,0,0,0
215,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
68,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
100,2,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
76,16,2,4,1,0,1,0,False,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
814,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
309,0,0,3,0,0,0,0,False,0,0,0,0,0,0,1,0
130,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
145,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
434,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
814,0,5,8,1,1,1,0,False,0,0,0,0,0,0,0,0
106,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
367,1,1,0,0,0,0,0,False,0,0,0,0,0,0,1,0
528,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,0
59,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
162,0,0,4,0,0,0,0,False,0,0,0,0,0,0,1,0
127,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
211,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
106,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
60,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
161,2,0,5,1,0,1,0,False,0,1,0,0,0,0,0,1
106,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,3,0,0,0,1,0,False,0,0,0,0,0,0,0,0
19,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
211,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
60,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
255,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
26,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
242,8,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
69,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
109,2,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
99,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
23,6,3,16,1,0,1,0,False,0,0,0,0,0,0,0,0
295,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
68,68,0,0,0,0,0,0,False,7,0,1,0,8,0,6,0
20,2,0,1,0,0,1,0,False,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
304,1,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
238,4,0,2,1,0,1,0,False,0,0,0,0,1,0,0,0
62,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
253,19,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
17,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
330,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
108,6,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
483,0,3,2,1,0,1,0,False,0,0,0,0,0,0,0,0
71,0,4,0,1,0,1,0,False,0,1,0,0,0,1,0,0
43,8,6,3,1,1,1,0,False,0,0,0,0,0,1,0,1
242,2,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
128,9,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
96,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,5,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
146,0,3,1,1,0,1,0,False,0,0,0,0,0,1,0,0
202,6,5,3,1,1,1,0,False,0,0,0,0,1,2,0,0
210,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
59,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
601,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,1
192,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
62,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
571,571,0,0,0,0,0,0,False,32,0,4,0,62,0,47,0
213,213,0,0,0,0,0,0,False,24,0,5,0,19,0,16,0
100,30,5,4,1,1,1,0,False,1,0,0,0,5,0,1,0
25,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
47,28,4,3,1,1,1,0,False,1,0,0,0,1,1,3,0
31,31,0,0,0,0,0,0,False,5,0,1,0,1,0,1,0
103,26,2,8,1,0,1,0,False,5,1,1,0,0,0,0,0
23,0,29,7,1,0,1,0,False,2,7,0,0,0,2,0,1
27,13,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
201,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
80,1,0,4,1,1,1,0,False,0,0,0,0,1,0,0,0
30,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,18,1,2,1,1,1,0,False,1,0,1,0,3,0,3,0
13,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,25,1,1,1,1,0,False,0,3,0,1,0,2,0,3
16,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
33,28,0,0,1,0,1,0,False,0,0,0,0,5,0,5,0
224,6,1,3,1,1,1,0,False,1,0,0,0,0,0,0,0
145,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
278,0,1,1,0,0,1,0,False,0,0,0,0,0,0,0,0
14,76,15,11,1,1,1,0,False,2,0,1,0,13,6,1,0
65,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
28,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
165,12,0,0,0,0,1,0,False,1,0,0,0,0,0,1,0
101,4,0,2,1,1,1,0,False,1,0,0,0,0,0,1,0
60,9,0,0,0,0,1,0,False,1,0,0,0,1,0,0,0
87,7,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
12,11,0,2,0,0,1,0,False,1,0,0,0,0,0,1,0
52,9,0,0,0,0,1,0,False,1,0,0,0,0,0,1,0
44,6,0,0,0,0,1,0,False,1,0,0,0,0,0,1,0
33,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
225,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
150,12,1,1,1,1,1,0,False,1,0,1,0,1,0,1,0
74,7,0,3,1,0,1,0,False,3,1,0,0,0,0,0,0
15,15,0,0,0,0,0,0,False,0,0,0,0,9,0,0,0
96,7,0,6,1,1,1,0,False,0,0,0,0,0,0,1,0
84,10,0,0,1,0,1,0,False,0,0,1,0,0,0,0,0
411,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
446,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
201,6,0,3,1,0,1,0,False,1,0,0,0,1,0,0,0
425,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,1,5,1,1,0,1,0,False,0,0,0,0,0,1,0,0
166,0,5,4,1,1,1,0,False,0,0,0,0,0,1,0,0
240,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
312,3,0,2,1,0,1,0,False,0,0,0,0,2,0,0,0
23,3,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
91,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
85,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
5,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
99,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
72,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
56,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
32,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
434,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
280,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
178,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
44,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
29,0,18,1,1,0,1,0,False,0,0,0,0,0,4,0,1
19,6,0,2,1,1,1,0,False,0,0,0,0,3,0,2,0
16,12,0,1,1,1,1,0,False,1,0,0,0,1,0,3,0
43,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
90,0,5,2,1,0,1,0,False,0,0,0,0,0,0,0,0
237,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
323,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
43,15,4,11,1,0,1,0,False,0,0,0,0,0,0,0,0
158,0,1,4,1,1,1,0,False,0,0,0,0,0,0,0,0
143,4,0,9,1,0,1,0,False,0,0,0,0,0,0,0,0
130,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
85,3,0,0,1,0,1,0,False,1,0,0,0,0,0,1,0
324,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
169,0,0,0,0,1,0,0,False,0,0,0,0,0,0,0,0
109,0,7,3,1,0,1,0,False,0,1,0,0,0,0,1,2
206,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
34,4,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
4,7,1,2,1,0,1,0,False,2,2,0,0,0,0,1,1
104,1,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
183,7,2,8,1,1,1,0,False,0,0,0,0,1,1,0,0
192,0,10,11,1,0,1,0,False,0,0,0,0,0,0,0,0
10,0,5,3,0,0,1,0,False,0,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
78,2,3,5,1,0,1,0,False,0,0,0,0,1,1,1,0
119,1,4,1,1,0,1,0,False,0,0,0,0,0,0,0,0
119,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,1
191,11,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
4,17,0,3,0,0,1,0,False,0,0,0,0,1,0,1,0
19,8,5,1,0,0,1,0,False,2,0,1,0,1,0,0,0
27,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,1
40,0,39,2,1,0,1,0,False,0,1,0,0,0,2,0,5
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
145,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
80,2,0,2,1,0,1,0,False,0,0,0,0,1,0,1,0
41,1,12,2,1,0,1,0,False,0,2,0,1,0,0,1,2
105,3,1,0,0,0,1,0,False,1,0,0,0,0,0,0,0
48,11,0,0,1,1,1,0,False,1,0,0,0,2,0,2,0
64,64,0,0,0,0,0,0,False,4,0,0,0,15,0,11,0
25,2,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
6,2,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
147,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
52,1,9,0,1,0,1,0,False,0,1,0,0,0,0,0,0
166,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
128,4,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
11,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
368,4,0,1,1,1,1,0,False,0,0,0,0,1,0,1,0
19,20,5,11,1,1,1,0,False,1,0,0,0,2,2,2,2
8,17,1,2,0,0,1,0,False,1,0,1,0,1,0,1,1
308,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
131,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
194,4,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
14,18,9,6,0,0,1,0,False,6,0,0,4,3,0,1,0
49,7,5,5,1,1,1,0,False,0,0,0,0,0,1,0,1
79,7,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
65,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
8,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
229,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
13,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
8,6,4,0,1,0,1,0,False,0,0,0,0,0,0,0,1
115,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
116,1,45,1,1,1,1,0,False,0,2,0,0,0,3,0,9
29,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
6,30,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
179,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
77,77,0,0,0,0,0,0,False,5,0,1,0,12,0,14,0
351,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
174,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
30,3,0,1,1,0,1,0,False,0,0,0,0,1,0,1,0
55,1,0,2,1,1,1,0,False,0,0,0,0,0,0,1,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
84,0,31,0,1,0,1,0,False,0,4,0,0,0,0,0,0
219,1,1,2,0,0,1,0,False,0,1,0,0,1,0,0,0
103,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
167,0,5,2,1,1,1,0,False,0,0,0,0,0,1,0,0
68,0,7,2,1,0,1,0,False,0,0,0,0,0,1,0,0
217,11,3,4,1,1,1,0,False,0,0,0,0,1,1,1,0
30,7,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
64,1,8,9,1,1,1,0,False,2,2,0,0,0,1,0,1
58,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
46,18,0,2,1,1,1,0,False,1,0,0,0,2,0,1,0
63,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
37,0,6,0,1,0,0,0,False,0,0,0,0,0,0,0,0
372,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,1,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
8,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
31,0,1,6,1,0,1,0,False,0,0,0,0,0,1,0,0
119,6,0,2,1,1,1,0,False,0,0,0,0,1,0,1,0
89,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
43,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
155,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
34,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
349,5,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
62,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
56,14,0,0,1,1,1,0,False,2,0,0,0,2,0,0,0
251,3,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
19,79,14,23,1,1,1,0,False,2,0,0,0,7,1,1,0
22,12,12,12,1,0,1,0,False,0,0,0,0,2,1,0,0
22,10,42,43,1,0,1,0,False,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
181,77,0,2,1,1,1,0,False,5,0,5,0,8,0,8,0
