num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
1557,81,0,1,0,0,1,0,False,2,0,8,0,6,0,0,0
2856,2,0,0,0,0,1,0,False,0,0,0,0,0,0,0,0
952,3,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
180,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
57,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
252,0,0,1,0,1,0,0,False,0,0,0,0,0,0,0,0
1621,3,1,2,1,1,1,0,False,0,0,0,0,2,0,0,0
505,2,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
295,16,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
8,39,1,0,1,1,1,0,False,1,0,0,0,8,0,3,0
36,37,0,9,1,1,1,0,False,3,1,0,0,3,1,7,1
891,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
286,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
74,13,0,5,1,0,1,0,False,1,0,0,0,1,0,1,0
13,8,0,1,1,1,1,0,False,0,0,0,0,2,0,0,0
68,51,10,6,1,1,1,0,False,0,0,0,0,3,4,0,0
42,53,0,4,1,1,1,0,False,5,0,0,0,3,0,3,0
301,4,1,0,1,1,1,0,False,0,0,0,0,1,0,0,0
83,17,26,11,1,1,1,0,False,2,3,0,0,2,5,8,3
894,41,0,0,1,1,1,0,False,3,0,1,0,1,0,0,0
521,2,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
725,26,0,0,1,1,1,0,False,3,0,0,0,3,0,2,0
494,47,0,0,1,1,1,0,False,2,0,0,0,8,0,0,0
27,2,3,0,0,0,1,0,False,0,0,0,0,0,0,0,0
134,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
1185,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1267,6,1,8,1,1,1,0,False,1,0,0,0,1,0,1,0
337,0,12,0,1,1,1,0,False,0,1,0,0,0,0,0,0
1474,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
54,25,0,0,1,1,1,0,False,1,0,0,0,1,0,1,0
33,8,0,0,1,1,1,0,False,2,0,0,0,1,0,1,0
792,0,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
516,5,6,4,1,1,1,0,False,1,0,0,0,0,1,1,0
191,15,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
197,0,1,5,1,1,1,0,False,0,0,0,0,1,0,0,0
635,5,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
57,2,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
489,1,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
48,15,1,1,1,0,1,0,False,1,0,0,0,2,0,1,0
257,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
953,6,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
57,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
88,3,0,9,1,0,0,0,False,0,0,0,0,1,0,0,0
12,6,0,12,1,1,1,0,False,0,0,0,0,2,0,0,0
969,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
466,3,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
648,3,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
34,49,7,7,1,1,1,0,False,4,1,0,0,14,1,4,3
35,4,2,2,1,1,1,0,False,1,0,0,0,0,0,1,0
79,79,0,0,0,0,0,0,False,11,0,2,0,7,0,8,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
257,0,0,5,1,0,0,0,False,0,0,0,0,0,0,0,0
102,2,1,4,1,0,1,0,False,0,0,0,0,0,0,0,0
221,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1028,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
840,6,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
147,5,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
654,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
63,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
930,61,0,0,1,1,1,0,False,2,0,0,0,1,0,0,0
255,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
399,4,0,5,1,1,1,0,False,1,0,0,0,0,1,0,0
74,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
17,5,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
56,12,2,16,1,1,1,0,False,1,0,0,0,2,1,1,1
47,14,3,11,1,1,1,0,False,0,0,0,0,2,1,3,2
964,2,0,5,1,1,1,0,False,0,0,0,0,0,0,0,0
1537,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
246,6,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
327,6,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
138,23,8,6,1,1,1,0,False,1,0,0,0,4,0,4,0
75,75,0,0,0,0,0,0,False,3,0,0,0,15,0,8,0
17,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
25,4,0,2,1,1,1,0,False,0,0,0,0,2,0,1,0
167,21,0,0,1,1,1,0,False,3,0,0,0,2,0,1,0
130,0,22,0,1,1,1,0,False,0,2,0,0,0,2,0,2
50,6,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
285,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
402,9,2,6,1,1,1,0,False,1,0,0,0,1,0,0,0
26,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
235,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
73,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
182,3,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1212,1,2,7,1,1,1,0,False,0,0,0,0,0,0,0,0
9,70,0,6,1,1,1,0,False,4,0,1,0,9,0,9,0
29,8,0,0,1,1,1,0,False,0,0,0,0,2,0,1,0
54,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
72,1,2,1,1,1,1,0,False,0,0,0,0,0,0,0,1
200,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
62,12,0,0,1,0,1,0,False,2,0,0,0,1,0,2,0
175,38,0,1,1,1,1,0,False,3,0,0,0,4,0,0,0
11,13,0,0,1,1,1,0,False,0,0,0,0,3,0,1,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
9,13,0,1,1,0,1,0,False,0,0,0,0,2,0,3,0
316,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
201,30,1,4,1,1,1,0,False,0,0,0,0,1,0,1,0
150,0,5,5,1,1,1,0,False,1,1,0,0,0,0,1,1
2890,15,0,0,0,0,1,0,False,0,0,0,0,15,0,0,0
10536,316,0,6,0,0,1,0,False,10,0,32,0,14,0,0,0
4024,10,0,6,0,0,1,0,False,0,0,0,0,0,0,0,0
463,9,0,6,1,1,1,0,False,1,0,0,0,1,0,0,0
1170,10,0,8,1,1,1,0,False,1,0,0,0,0,0,1,0
230,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
95,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
416,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
117,10,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
68,3,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
12,43,4,6,1,1,1,0,False,1,0,1,1,7,0,1,0
364,52,7,3,1,1,1,0,False,1,0,0,0,4,0,5,0
93,25,0,0,1,0,1,0,False,4,0,0,0,3,0,1,0
377,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
104,8,0,1,1,1,1,0,False,0,0,0,0,2,0,0,0
798,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1563,0,2,7,1,1,1,0,False,0,0,0,0,0,0,1,0
992,7,3,2,1,1,1,0,False,1,0,0,0,0,0,2,0
589,6,0,2,1,1,1,0,False,0,0,0,0,0,0,1,0
65,50,0,0,1,1,1,0,False,3,0,0,0,6,0,5,0
892,8,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
301,8,9,2,1,1,0,0,False,0,0,0,0,2,1,1,0
29,6,0,1,1,1,0,0,False,0,0,0,0,1,0,0,0
101,3,0,1,1,0,0,0,False,0,0,0,0,2,0,0,0
36,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
124,6,4,5,1,1,1,0,False,1,0,0,0,0,3,0,0
34,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
349,6,0,2,1,1,1,0,False,1,0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
54,0,6,0,1,0,1,0,False,0,0,0,0,0,2,0,0
71,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
54,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
204,0,9,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1260,14,2,12,1,1,1,0,False,0,0,0,0,2,0,1,0
530,13,0,0,1,0,1,0,False,0,0,1,0,1,0,0,0
105,0,146,22,1,0,1,0,False,2,7,0,0,0,2,0,3
103,0,11,0,1,0,1,0,False,0,0,0,0,0,0,0,0
101,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
874,3,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
271,3,0,1,1,0,1,0,False,0,0,0,0,1,0,0,0
1147,17,1,2,1,1,1,0,False,1,0,0,0,1,1,1,0
143,1,0,1,1,0,1,0,False,0,0,0,0,0,0,1,0
242,43,22,27,1,1,1,0,False,3,0,1,0,2,6,3,0
53,11,0,4,1,1,1,0,False,0,0,0,0,0,0,0,0
48,10,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
880,93,0,0,1,1,1,0,False,1,0,0,0,4,0,1,0
344,0,63,1,1,1,1,0,False,0,0,0,0,0,5,0,1
993,1,0,4,1,1,1,0,False,0,0,0,0,1,0,0,0
568,15,0,8,1,1,1,0,False,1,0,0,0,0,0,1,0
53,9,0,0,1,1,1,0,False,1,0,0,0,1,0,1,0
946,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1085,5,8,1,1,1,1,0,False,0,1,0,1,0,2,0,0
570,0,1,5,0,0,1,0,False,3,3,0,0,0,0,2,2
362,25,10,6,1,1,1,0,False,3,0,1,0,5,0,3,0
66,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
774,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
53,6,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
66,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
146,1,1,4,1,0,0,0,False,0,0,0,0,0,0,0,0
570,16,0,1,1,1,1,0,False,1,0,0,0,1,0,1,0
436,12,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
969,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
323,3,1,0,1,0,0,0,False,0,0,0,0,0,0,0,0
801,20,0,0,0,0,1,0,False,0,0,1,0,5,0,0,0
2939,9,0,0,0,0,1,0,False,0,0,0,0,9,0,0,0
18385,4,0,0,0,0,1,0,False,0,0,0,0,4,0,0,0
1297,6,0,6,0,0,1,0,False,0,0,0,0,4,0,0,0
83,9,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
561,14,0,5,1,1,1,0,False,1,0,0,0,1,0,1,0
13,0,84,0,1,1,1,0,False,0,5,0,0,0,11,0,2
27,156,0,4,1,1,1,0,False,8,0,0,0,21,0,10,0
312,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
126,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
24,24,0,0,0,0,0,0,False,2,0,1,0,4,0,2,0
345,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
351,24,1,21,1,1,1,0,False,0,0,0,0,6,0,0,0
310,17,0,0,1,1,1,0,False,1,0,0,0,3,0,0,0
1093,1,7,1,0,0,1,0,False,0,0,0,0,0,0,0,0
2320,1,27,10,0,0,1,0,False,0,0,0,0,0,0,0,0
950,36,1091,3,0,0,1,0,False,1,0,6,0,7,0,0,0
1048,0,738,1,0,0,1,0,False,0,0,0,0,0,0,0,0
2847,7,14,5,0,0,1,0,False,0,0,0,0,1,0,0,0
217,1,6,2,0,0,1,0,False,0,0,0,0,0,0,0,0
389,0,732,3,0,0,1,0,False,0,0,0,0,0,0,0,0
5594,1,12,4,0,0,1,0,False,0,0,0,0,0,0,0,0
1656,2,4,0,0,0,1,0,False,0,0,0,0,0,0,0,0
978,3,6,2,1,1,1,0,False,1,0,0,0,0,1,0,0
726,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1078,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
38,4,0,0,0,0,0,0,False,0,0,0,0,1,0,0,0
402,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
206,74,101,7,1,1,1,0,False,3,8,0,0,17,6,2,10
155,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
84,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
172,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
47,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1366,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
490,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
158,8,0,4,1,1,1,0,False,1,0,0,0,0,0,2,0
29,7,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
58,13,4,2,1,1,1,0,False,0,0,0,0,0,0,1,0
390,12,1,6,1,1,1,0,False,0,0,0,0,2,1,0,0
224,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
85,8,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
71,11,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
391,36,0,1,1,1,1,0,False,0,0,0,0,4,0,0,0
84,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1480,2,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
268,1,0,3,1,1,1,0,False,0,0,0,0,0,0,2,0
178,8,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1197,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
57,12,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
743,4,6,0,1,1,1,0,False,0,0,0,0,0,0,0,0
267,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
31,4,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
406,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
640,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
185,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
546,2,0,4,1,1,1,0,False,0,0,0,0,1,0,0,0
548,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
629,12,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
206,2,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
977,8,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
434,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
3,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
409,0,2,2,1,1,1,0,False,0,0,0,0,1,0,0,0
950,6,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
123,0,6,0,1,1,1,0,False,0,0,0,0,0,0,0,0
23,8,6,0,1,0,0,0,False,0,0,0,0,1,0,0,0
497,1,2,2,1,1,1,0,False,0,0,0,0,1,0,0,0
27,17,3,3,1,1,1,0,False,0,0,0,0,1,1,0,0
149,18,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
745,0,12,0,1,1,1,0,False,0,1,0,0,0,1,0,0
194,6,0,3,1,0,0,0,False,0,0,0,0,0,1,0,0
816,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
590,8,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
760,12,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
165,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
193,11,0,0,1,1,1,0,False,0,0,1,0,0,0,0,0
345,12,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
734,59,0,0,1,1,1,0,False,2,0,2,0,2,0,4,0
44,21,3,16,1,1,1,0,False,3,0,0,0,4,1,4,2
11,11,0,0,0,0,0,0,False,1,0,0,0,2,0,2,0
1573,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
62,31,0,0,1,1,1,0,False,1,0,0,0,3,0,2,0
792,0,2,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1163,2,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
145,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
138,3,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
933,3,1,4,1,1,1,0,False,0,0,0,0,0,0,0,0
530,18,3,3,1,1,1,0,False,0,0,0,0,4,0,2,1
486,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
143,4,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
50,25,0,2,1,0,1,0,False,3,0,0,0,3,0,5,0
837,8,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
30,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
353,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
216,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
413,12,1,2,1,1,1,0,False,0,0,0,0,0,0,1,0
275,10,1,0,1,1,1,0,False,0,0,0,0,1,0,0,0
95,16,0,1,1,1,1,0,False,1,0,0,0,2,0,2,0
752,2,1,2,1,1,1,0,False,0,0,0,0,0,0,0,0
56,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
458,1,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
423,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
757,9,0,8,1,1,1,0,False,0,0,0,0,0,0,0,0
110,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
94,9,2,2,1,1,1,0,False,0,0,0,0,2,0,0,0
757,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
25,1,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
249,0,48,4,1,1,1,0,False,0,1,0,0,0,7,0,3
7,27,0,1,1,1,1,0,False,0,0,0,0,1,0,3,0
8,8,0,0,1,1,1,0,False,0,0,0,0,1,0,3,0
1628,11,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
206,3,1,1,1,1,1,0,False,0,0,0,0,0,0,0,0
39,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
1291,8,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
166,0,1,1,1,1,1,0,False,0,0,0,0,0,0,1,0
54,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
47,4,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
563,8,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
240,2,0,2,1,1,1,0,False,1,0,0,0,0,1,0,0
93,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
99,0,16,0,1,1,1,0,False,0,0,0,0,0,5,0,0
102,44,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
257,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
1545,19,0,2,1,1,1,0,False,0,0,0,0,1,0,1,0
1029,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
193,14,0,1,1,1,1,0,False,0,0,0,0,4,0,0,0
982,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
984,36,23,18,1,1,1,0,False,2,0,0,0,2,3,2,0
150,51,0,0,1,0,1,0,False,0,0,1,0,2,0,0,0
238,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
22,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
38,14,1,0,1,1,1,0,False,1,0,0,0,3,0,3,0
151,28,0,1,0,0,1,0,False,1,0,0,0,5,0,1,0
0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
111,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
288,6,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
161,4,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
327,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
74,1,0,1,1,0,1,0,False,0,0,0,0,0,0,1,1
432,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
45,10,0,0,1,1,1,0,False,0,0,1,0,0,0,2,0
123,10,0,1,1,1,1,0,False,1,0,0,0,3,0,1,0
817,13,0,0,1,1,1,0,False,1,0,0,0,0,0,1,0
793,11,0,1,1,1,1,0,False,1,0,0,0,0,0,0,0
109,69,0,0,1,1,1,0,False,2,0,0,0,14,0,2,0
652,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,13,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
9,9,0,0,0,0,0,0,False,2,0,1,0,1,0,1,0
434,19,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
177,2,0,1,1,0,1,0,False,0,0,0,0,2,0,1,0
116,1,1,1,0,0,0,0,False,0,0,0,0,0,0,0,0
322,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1117,2,0,2,1,1,1,0,False,0,0,0,0,0,0,1,1
49,6,0,0,0,0,0,0,False,0,0,0,0,1,0,1,0
520,2,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
107,20,0,6,1,1,1,0,False,2,0,0,0,5,0,2,0
597,1,4,3,1,1,1,0,False,0,0,0,0,0,0,0,1
452,5,0,1,1,1,1,0,False,1,0,0,0,0,0,2,0
471,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
585,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1054,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
759,28,7,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1095,0,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1375,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
1091,18,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
35,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
138,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
124,9,0,0,1,1,1,0,False,1,0,0,0,0,0,1,0
263,19,0,2,1,1,1,0,False,2,0,0,0,1,0,2,0
365,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
256,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
60,5,0,1,1,0,1,0,False,1,0,0,0,0,0,2,0
1389,4,0,1,1,1,1,0,False,0,0,0,0,1,0,1,0
26,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
115,18,0,0,1,1,1,0,False,1,0,1,0,0,0,0,0
18,12,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
940,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
163,0,0,1,0,0,0,0,False,0,0,0,0,0,0,1,0
71,0,2,3,1,1,1,0,False,0,0,0,0,0,0,0,0
10,23,0,4,1,1,1,0,False,1,0,1,0,0,0,0,0
41,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
11117,141,5,4,0,0,1,0,False,9,0,21,0,8,0,0,0
1432,19,0,0,1,1,1,0,False,0,0,0,0,3,0,0,0
2272,24,1,0,0,0,1,0,False,0,0,3,0,2,0,0,0
396,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
68,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
25,25,0,0,0,0,0,0,False,0,0,1,0,1,0,4,0
6,174,1,1,1,1,1,0,False,15,0,0,0,8,0,14,0
46,46,0,0,0,0,0,0,False,2,0,1,0,7,0,6,0
459,13,0,0,1,0,1,0,False,1,0,0,0,1,0,1,0
558,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
30,15,0,1,1,0,1,0,False,1,0,0,0,2,0,0,0
109,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
149,5,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
73,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
31,12,0,1,1,1,1,0,False,0,0,0,0,1,0,2,0
630,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1120,38,0,0,1,0,1,0,False,0,0,1,0,0,0,0,0
1393,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
238,3,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
88,8,7,4,1,1,1,0,False,1,0,0,0,1,0,1,0
80,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
246,9,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
126,1,0,5,1,1,1,0,False,0,0,0,0,0,0,1,0
573,10,41,2,1,1,1,0,False,0,0,0,0,0,4,0,2
64,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,1
965,4,0,5,1,1,1,0,False,0,0,0,0,1,0,0,0
77,19,2,1,1,1,1,0,False,1,0,0,0,2,0,1,0
41,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
68,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
400,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
339,8,0,0,1,0,1,0,False,0,0,0,0,3,0,0,0
54,0,12,0,1,1,1,0,False,0,1,0,0,0,2,0,0
26,2,27,8,1,1,1,0,False,0,1,0,0,0,2,1,7
264,91,0,1,1,1,1,0,False,5,0,0,0,8,0,6,0
531,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
406,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
586,2,0,3,1,1,1,0,False,0,0,0,0,1,0,0,0
343,4,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
29,3,3,4,1,0,1,0,False,0,0,0,0,1,1,0,0
53,17,24,22,1,1,1,0,False,0,0,0,0,3,5,0,0
38,1,10,8,1,0,1,0,False,1,2,0,0,0,0,0,1
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
142,3,0,1,1,1,1,0,False,1,0,0,0,0,0,1,0
