num_changes,added_lines,removed_lines,modified_lines,if_condition_changed,loop_range_changed,method_signature_changed,variables_renamed,is_defective,added_functions,removed_functions,added_classes,removed_classes,added_variables,removed_variables,added_method_calls,removed_method_calls
13,2,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
25,2,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
57,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
1231,0,4,0,1,1,1,0,False,0,0,0,0,0,0,0,0
255,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
951,0,0,13,0,0,0,0,False,0,0,0,0,0,0,0,0
272,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
53,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
503,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
61,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
186,0,0,6,0,0,0,0,False,0,0,0,0,0,0,0,0
43,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
598,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
12,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
95,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
1468,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
98,4,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
369,7,0,2,1,1,1,0,False,0,0,0,0,1,0,1,0
126,1,0,2,0,0,1,0,False,0,0,0,0,0,0,1,0
10,5,7,4,1,0,0,0,False,0,0,0,0,1,1,0,1
1135,2,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
17,17,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
61,61,0,0,0,0,0,0,False,2,0,1,0,2,0,2,0
245,2,8,7,1,1,1,0,False,0,0,0,0,0,1,0,0
373,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
279,1,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
72,0,3,1,1,1,0,0,False,0,0,0,0,0,0,0,0
202,27,6,2,1,0,1,0,False,0,0,0,0,2,1,0,0
287,32,2,10,1,1,1,0,False,0,0,0,0,0,0,0,0
8,4,0,2,1,0,1,0,False,0,0,0,0,0,0,1,0
642,1,5,3,1,1,1,0,False,0,0,0,0,0,1,0,0
115,115,0,0,0,0,0,0,False,2,0,1,0,3,0,3,0
129,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1210,2,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
31,8,0,2,1,0,1,0,False,1,0,0,0,0,0,0,0
888,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
584,6,2,6,1,1,1,0,False,1,0,0,0,0,0,0,0
190,3,2,5,1,1,1,0,False,0,0,0,0,1,2,0,0
1500,0,0,9,0,1,1,0,False,1,1,0,0,0,0,1,1
68,0,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
58,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1637,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
22,13,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
0,9,0,0,0,1,1,1,False,1,0,0,0,0,0,1,0
4,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
30,30,0,0,0,0,0,0,False,1,0,1,0,0,0,0,0
4,7,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
29,29,0,0,0,0,0,0,False,1,0,1,0,0,0,0,0
3,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
9,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
29,3,0,4,1,0,1,0,False,0,0,0,0,0,0,0,0
3,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
4,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
3,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
3,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
3,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
4,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
4,3,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
7,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
6,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
132,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
3,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
5,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
5,3,0,2,1,0,1,0,False,0,0,0,0,0,0,0,0
157,15,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
424,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
51,13,0,1,1,1,1,0,False,1,0,1,0,1,0,1,0
2,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
87,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
144,3,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
136,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
174,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
122,9,1,2,1,0,1,0,False,0,0,0,0,0,0,2,1
334,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
399,2,6,0,1,1,1,0,False,0,1,0,0,0,1,0,1
332,39,6,6,1,1,1,0,False,1,0,0,0,6,1,0,1
33,1,1,1,0,0,0,0,False,0,0,0,0,0,0,1,0
39,1,1,1,0,0,0,0,False,0,0,0,0,0,0,1,0
12,0,1,2,0,0,0,0,False,0,0,0,0,1,1,0,0
134,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
2318,1,55,1,1,0,1,0,False,0,5,0,2,0,3,0,1
79,79,0,0,0,0,0,0,False,5,0,2,0,7,0,9,0
1238,9,0,44,1,1,1,0,False,0,0,0,0,0,0,0,0
121,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
14,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
12,18,0,0,1,1,1,0,False,0,0,0,0,2,0,0,0
88,2,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
205,16,0,1,1,1,1,0,False,0,0,0,0,1,0,1,0
50,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
65,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1066,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
31,0,0,2,0,0,0,0,False,0,0,0,0,0,0,1,1
125,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
93,0,0,22,0,0,1,0,False,5,5,0,0,5,5,5,5
41,0,0,14,1,0,0,0,False,0,0,0,0,3,3,0,0
358,7,0,2,1,1,1,0,False,1,0,0,0,0,0,1,0
315,1,38,6,1,1,1,0,False,0,3,0,0,2,1,0,3
268,4,0,8,1,0,1,0,False,0,0,0,0,0,0,0,0
131,4,1,3,1,1,1,0,False,0,0,0,0,3,0,1,0
433,4,19,14,1,1,1,0,False,0,1,0,0,0,3,1,0
317,7,0,4,1,1,1,0,False,0,0,0,0,1,0,0,0
39,39,0,0,0,0,0,0,False,0,0,0,0,3,0,2,0
7,22,4,6,1,0,1,0,False,0,0,0,0,0,0,0,0
103,103,0,0,0,0,0,0,False,2,0,1,0,3,0,3,0
83,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
173,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1638,0,0,4,1,0,0,0,False,0,0,0,0,0,0,0,0
66,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
912,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
24,2,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
131,5,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1517,14,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
3,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
902,0,26,1,1,1,1,0,False,0,0,0,1,0,0,0,2
370,0,2,1,1,1,1,0,False,0,0,0,0,0,0,0,0
484,9,1,4,1,1,1,0,False,0,0,0,0,0,0,0,0
1608,8,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
98,4,1,1,1,0,1,0,False,0,0,0,0,0,0,0,0
11,3,0,0,0,0,1,0,False,1,0,0,0,0,0,0,0
3,4,9,3,1,0,1,0,False,1,0,0,0,0,0,0,3
3,6,9,2,1,0,1,0,False,1,0,0,0,0,0,0,3
91,91,0,0,0,0,0,0,False,1,0,0,0,4,0,5,0
426,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
190,0,0,2,1,0,0,0,False,0,0,0,0,0,0,0,0
4,3,427,6,1,0,1,0,False,0,15,0,3,0,60,0,8
6,3,788,15,1,0,1,0,False,0,14,0,12,0,19,0,11
3,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
3,6,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
458,458,0,0,0,0,0,0,False,15,0,3,0,72,0,17,0
82,82,0,0,0,0,0,0,False,2,0,1,0,4,0,3,0
3,13,1,1,0,0,1,0,False,1,0,1,0,0,0,1,0
17,0,0,3,0,0,0,0,False,0,0,0,0,0,0,1,1
83,0,0,2,0,0,0,0,False,0,0,1,1,0,0,0,0
87,0,0,5,0,0,0,0,False,0,0,0,0,0,0,1,0
69,8,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
255,8,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
18,3,0,1,0,0,0,0,False,0,0,0,0,1,0,0,0
2547,15,0,3,1,1,1,0,False,0,0,0,0,2,0,0,0
120,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
46,17,0,1,1,0,1,0,False,0,0,1,0,0,0,0,0
75,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
31,5,9,4,1,1,1,0,False,1,0,0,0,0,1,0,0
143,2,1,16,1,0,1,0,False,0,0,0,0,0,0,0,0
1,15,11,17,1,1,1,0,False,1,0,0,0,3,1,1,0
59,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1529,35,0,0,1,1,1,0,False,0,0,1,0,0,0,0,0
43,0,0,1,0,0,0,0,False,0,0,0,0,1,1,0,0
8,9,0,5,0,0,0,0,False,0,0,0,0,0,0,0,0
297,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
60,1,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
15,11,0,0,0,0,1,0,False,0,0,1,0,0,0,0,0
10,5,0,2,1,1,1,0,False,0,0,0,0,1,0,0,0
475,0,0,14,0,0,0,0,False,0,0,0,0,1,1,0,0
162,0,0,7,0,0,1,0,False,1,1,0,0,1,1,0,0
53,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
271,0,0,8,0,0,1,0,False,1,1,0,0,1,1,0,0
195,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
205,0,0,3,1,0,0,0,False,0,0,0,0,0,0,0,0
126,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
97,0,0,2,1,0,1,0,False,0,0,0,0,0,0,1,1
658,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1098,4,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
14,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,1
21,1,0,2,0,0,0,0,False,0,0,0,0,0,0,0,1
15,6,1,1,0,0,0,0,False,0,0,0,0,0,0,0,1
49,76,0,2,1,1,1,0,False,4,0,0,0,3,0,5,0
227,227,0,0,0,0,0,0,False,10,0,3,0,42,0,42,0
12,0,119,13,1,1,1,0,False,1,2,0,0,0,29,0,15
16,0,6,0,0,0,0,0,False,0,0,0,0,0,1,0,1
89,89,0,0,0,0,0,0,False,0,0,0,0,9,0,9,0
699,699,0,0,0,0,0,0,False,15,0,1,0,30,0,13,0
945,945,0,0,0,0,0,0,False,26,0,13,0,26,0,26,0
129,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
109,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
209,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
27,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
102,21,0,2,1,1,1,0,False,2,0,0,0,3,1,3,0
164,9,0,1,1,1,1,0,False,0,0,0,0,1,0,0,0
530,6,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
45,3,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
11,1,3,3,0,0,1,0,False,1,1,0,0,0,1,1,1
130,1,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
103,1,0,0,1,0,1,0,False,0,0,0,0,0,0,1,0
1303,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
1037,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
37,40,2,8,1,0,1,0,False,3,0,1,0,5,0,3,1
102,1,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
379,14,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
18,14,23,19,1,0,1,0,False,1,1,1,2,2,2,3,2
31,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
201,201,0,0,0,0,0,0,False,7,0,0,0,18,0,52,0
978,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1133,6,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1329,0,0,4,0,0,0,0,False,0,0,0,0,0,0,0,0
96,22,1,2,1,0,1,0,False,0,0,0,0,7,0,1,0
85,1,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
230,0,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
2,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
299,1,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
25,45,0,0,1,1,1,0,False,3,0,0,0,6,0,1,0
3,14,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
54,0,0,2,0,0,1,0,False,0,0,0,0,0,0,0,0
167,36,0,3,0,0,1,0,False,1,0,7,0,2,0,1,0
87,69,0,1,1,1,1,0,False,4,0,7,0,4,0,3,0
245,0,21,1,1,1,1,0,False,0,2,0,1,1,0,0,2
30,1,4,9,0,0,1,0,False,0,0,0,0,0,0,0,0
239,0,0,3,0,0,0,0,False,0,0,0,0,0,0,0,0
99,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
247,4,4,9,0,0,0,0,False,0,0,0,0,2,0,0,1
572,13,21,23,1,1,1,0,False,2,2,0,0,1,1,2,1
541,21,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
351,26,6,3,1,0,1,0,False,2,0,0,0,1,0,0,0
377,27,9,1,1,1,1,0,False,1,0,0,0,3,0,0,0
325,1,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
245,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
226,3,0,7,1,1,1,0,False,0,0,0,0,3,1,1,0
200,26,3,2,1,1,1,0,False,1,0,0,0,3,0,2,0
28,12,0,2,1,1,1,0,False,0,0,0,0,0,0,0,0
946,28,13,22,1,1,1,0,False,4,1,0,0,5,4,5,1
224,0,1,3,1,1,1,0,False,0,0,0,0,0,0,0,0
1,5,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
26,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,2,0,0,0,1,0,False,0,0,0,0,0,0,0,0
369,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
83,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
76,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
24,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
18,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
25,1,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
27,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
7,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
9,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
4,0,5,0,0,0,1,0,False,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,2,0,0,1,1,0,False,0,0,0,0,0,0,0,0
26,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
12,0,5,0,1,0,1,0,False,0,0,0,0,0,0,0,0
16,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
75,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
16,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
22,0,1,0,1,0,1,0,False,0,0,0,0,0,0,0,0
11,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
46,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
13,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
19,0,1,0,0,0,1,0,False,0,0,0,0,0,0,0,0
33,0,1,0,0,1,1,0,False,0,0,0,0,0,0,0,0
5,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
126,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
23,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
23,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
20,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
7,0,3,0,1,0,1,0,False,0,0,0,0,0,0,0,0
71,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
5,0,5,0,1,0,1,0,False,0,0,0,0,0,0,0,0
13,0,5,0,1,1,1,0,False,0,0,0,0,0,0,0,0
15,0,5,0,1,0,1,0,False,0,0,0,0,0,0,0,0
3,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
7,0,5,0,0,0,1,0,False,0,0,0,0,0,0,0,0
5,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
5,0,2,0,1,0,1,0,False,0,0,0,0,0,0,0,0
28,0,5,0,0,0,0,0,False,0,0,0,0,0,0,0,0
7,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
1332,0,1,0,1,1,1,0,False,0,0,0,0,0,1,0,0
7,4,0,3,1,0,1,0,False,0,0,0,0,0,0,0,0
187,10,0,0,1,1,1,0,False,1,0,0,0,0,0,0,0
106,106,0,0,0,0,0,0,False,2,0,1,0,11,0,6,0
78,7,0,0,1,1,1,0,False,0,0,0,0,0,0,1,0
115,21,0,0,1,1,1,0,False,1,0,0,0,1,0,0,0
144,144,0,0,0,0,0,0,False,2,0,1,0,6,0,4,0
9,10,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
422,7,0,0,1,1,1,0,False,0,0,0,0,0,0,0,0
49,49,0,0,0,0,0,0,False,0,0,0,0,5,0,3,0
95,95,0,0,0,0,0,0,False,2,0,1,0,3,0,3,0
12,13,0,2,1,1,1,0,False,1,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
1702,3,0,3,1,1,1,0,False,0,0,0,0,0,0,0,0
1384,1,0,1,1,1,1,0,False,0,0,0,0,0,0,1,0
329,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
175,17,0,0,1,0,1,0,False,0,0,0,0,0,0,0,0
18,1,0,0,1,0,1,0,False,0,0,0,0,1,0,0,0
2510,25,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0
618,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
129,129,0,0,0,0,0,0,False,3,0,0,0,15,0,6,0
23,12,0,0,1,1,1,0,False,0,0,0,0,2,0,2,0
30,8,0,0,1,1,1,0,False,0,0,0,0,1,0,1,0
43,0,6,1,1,0,1,0,False,0,0,0,0,0,0,0,0
22,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
373,0,3,0,1,1,1,0,False,0,0,0,0,0,0,0,0
647,0,2,0,1,1,1,0,False,0,0,0,0,0,0,0,0
440,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
112,112,0,0,0,0,0,0,False,4,0,2,0,13,0,0,0
468,35,78,12,1,1,1,0,False,0,1,0,2,2,6,2,2
131,0,0,2,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
391,4,2,4,1,1,1,0,False,0,0,0,0,1,0,0,0
8,4,0,2,1,0,1,0,False,0,0,0,0,1,0,1,0
317,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
854,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
253,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
145,0,0,1,1,0,0,0,False,0,0,0,0,0,0,0,0
101,1,2,4,1,1,1,0,False,0,0,0,0,0,0,0,0
136,1,7,2,0,0,0,0,False,0,0,0,0,0,0,0,0
45,0,1,2,1,1,0,0,False,0,0,0,0,0,0,0,0
200,130,3,9,1,1,1,0,False,6,0,0,0,9,1,7,0
194,10,0,1,1,1,1,0,False,0,0,0,0,0,0,0,0
29,5,0,0,1,0,1,0,False,0,0,0,0,2,0,0,0
19,3,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
12,23,4,4,1,1,1,0,False,0,0,0,0,2,1,0,1
21,4,2,3,0,0,0,0,False,0,0,0,0,0,0,1,0
190,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
631,3,0,1,1,1,1,0,False,0,0,0,0,2,0,0,0
41,0,4,0,1,0,1,0,False,0,0,0,0,0,1,0,1
88,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
35,0,1,0,0,0,0,0,False,0,0,0,0,0,0,0,0
110,3,0,0,1,0,1,0,False,1,0,0,0,0,0,0,0
213,7,0,1,1,0,1,0,False,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,1,False,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,1,False,0,0,0,0,0,0,0,0
1680,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
17,8,3,0,1,1,0,0,False,0,0,0,0,2,0,0,0
180,7,1,1,1,1,1,0,False,0,0,0,0,2,0,0,0
50,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
23,4,7,2,1,0,1,0,False,0,0,0,0,2,1,1,0
112,9,0,0,1,0,0,0,False,0,0,0,0,0,0,0,0
40,0,0,1,0,0,0,0,False,0,0,0,0,0,0,0,0
157,0,1,0,1,1,1,0,False,0,0,0,0,0,0,0,0
413,1,0,0,1,1,1,0,False,0,0,0,0,1,0,0,0
